182.83	60.14	56.42	120.04	58.41	71.49	118.98	76.25	109.56	77.77	120.31	80.26	119.87	113.84	93.80	110.03	81.27	138.11	144.35	37.41	78.90	83.32	88.56	138.29	131.60	40.30	56.09	69.16	101.03	79.11	86.23	105.07	72.67	146.83	127.42	145.36	81.06	187.87	156.51	85.72	99.41	107.87	93.67	90.94	137.47	62.37	163.70	115.57	99.57	108.96	48.13	135.45	110.47	113.82	46.36	124.95	122.11	75.61	86.49	120.15	113.85	82.49	109.47	94.26	58.50	90.83	70.31	169.77	116.18	117.38	146.41	121.49	116.97	94.29	161.27	132.42	59.44	106.83	135.45	63.25	79.25	122.03	93.49	153.90	148.56	65.22	97.48	125.14	76.45	152.63	104.25	140.61	110.73	102.09	84.50	59.89	97.21	135.70	99.57	156.19	110.60
183.05	86.76	105.58	122.08	140.33	102.21	108.74	125.40	72.70	96.20	126.45	51.58	89.15	76.98	28.26	91.60	91.51	72.57	89.06	70.18	80.95	36.22	94.70	111.67	49.68	38.25	97.05	7.72	92.84	83.21	92.37	51.82	62.43	97.68	57.79	61.39	60.58	85.47	115.56	98.00	138.32	101.73	56.81	88.89	69.89	134.05	139.13	117.62	99.57	88.48	113.67	129.31	71.55	72.86	62.74	114.71	111.87	112.48	78.29	126.29	105.66	84.54	144.29	116.78	87.17	92.88	103.08	87.85	130.51	94.85	39.92	98.96	151.79	53.33	36.34	122.18	53.30	80.21	108.83	108.31	95.63	87.22	91.44	123.18	89.17	149.19	142.54	112.85	98.97	74.81	71.48	54.60	75.91	28.36	70.16	106.99	136.12	86.55	113.90	27.17	61.45
183.27	94.95	169.06	15.59	119.85	89.92	176.32	78.29	76.79	133.07	136.69	106.88	138.31	132.27	163.43	130.51	83.32	84.86	52.19	160.29	123.96	79.23	125.42	169.01	100.88	105.84	131.86	124.45	80.55	93.45	131.28	156.27	60.38	103.83	117.18	108.49	99.49	83.42	125.79	118.48	83.02	89.44	116.20	88.89	141.57	56.23	24.44	95.09	191.73	98.72	52.23	43.29	114.56	160.92	148.76	47.13	58.62	106.33	-3.62	38.23	93.37	45.63	70.56	147.50	113.79	160.46	88.75	147.24	91.60	117.38	64.49	162.45	71.91	125.01	79.35	107.85	45.10	92.49	94.49	75.54	120.21	76.98	107.82	110.89	138.32	89.80	60.62	125.14	152.22	113.72	108.34	169.29	94.34	128.71	113.17	135.66	58.30	74.26	68.85	125.47	28.68
183.48	82.66	126.06	97.51	101.42	151.36	129.22	100.82	107.51	124.88	75.25	143.74	56.39	136.37	73.32	126.42	85.37	88.96	84.96	74.27	115.77	124.28	82.42	95.29	43.54	99.69	103.19	103.97	121.51	89.35	123.09	88.68	54.24	93.59	65.98	112.59	66.73	153.05	115.56	134.87	134.22	79.20	134.63	115.52	63.75	103.33	130.93	146.29	54.51	37.29	132.10	139.55	59.27	66.71	85.27	116.76	44.29	147.29	72.15	120.15	93.37	72.25	101.28	63.54	156.80	103.12	111.27	57.13	112.08	123.52	142.32	88.72	94.44	118.87	103.93	85.32	141.36	155.98	164.12	96.02	109.97	183.47	120.11	92.46	113.74	38.60	40.14	168.14	119.45	121.91	104.25	101.70	88.20	106.18	115.22	37.36	74.68	55.83	118.00	127.52	45.07
183.70	111.34	95.34	56.55	97.32	167.75	65.73	47.57	58.36	102.35	93.69	84.35	111.68	36.02	97.89	146.90	60.79	119.68	58.34	35.36	162.87	83.32	100.85	60.47	88.60	73.07	113.43	60.97	64.17	50.44	182.48	82.54	115.68	54.67	137.66	45.01	181.41	89.56	66.40	106.20	154.70	68.96	30.19	86.85	102.66	109.47	87.93	62.32	99.57	65.96	113.67	100.64	81.79	70.81	115.99	133.14	64.77	98.14	78.29	122.20	124.09	72.25	52.13	61.49	60.55	105.17	64.17	130.86	118.22	53.89	46.06	96.91	147.69	57.43	56.82	154.95	129.07	65.87	112.92	112.40	89.49	136.37	93.49	98.60	142.41	87.75	128.20	65.75	109.21	113.72	122.68	124.23	94.34	93.90	82.45	137.71	68.54	66.07	101.62	131.62	118.79
183.91	156.39	119.91	56.55	103.47	71.49	102.60	90.58	93.18	94.16	99.83	100.74	105.54	64.69	142.95	132.56	46.46	111.48	97.25	94.75	72.76	128.38	156.14	99.38	102.93	124.27	92.95	93.73	144.04	79.11	41.17	158.31	11.23	107.92	82.37	122.83	44.20	54.75	148.32	75.48	136.27	144.74	32.23	82.75	100.61	123.81	102.26	37.74	105.71	106.92	99.33	67.87	65.41	72.86	128.28	59.42	77.05	171.87	168.41	36.18	120.00	129.59	140.19	86.06	121.98	131.79	127.66	118.57	99.79	6.79	183.27	117.39	96.49	47.19	112.12	77.13	100.40	108.88	108.83	73.49	38.29	107.70	105.77	4.39	164.94	153.29	70.86	86.23	115.36	123.96	71.48	105.80	147.59	50.89	80.40	78.32	60.35	152.08	115.95	150.05	161.80
184.13	62.18	76.90	29.93	160.81	59.20	75.97	80.34	78.84	104.40	81.40	72.06	93.25	130.23	120.42	97.74	91.51	138.11	107.49	127.52	142.39	136.57	86.51	113.72	107.03	81.26	99.10	89.64	174.76	126.22	137.42	164.46	68.58	95.63	145.85	98.25	130.21	79.32	131.94	122.58	140.37	116.06	114.15	86.85	82.18	117.67	65.40	52.08	77.04	94.63	66.57	104.73	65.41	91.29	70.93	73.75	29.95	112.48	100.82	122.20	58.56	109.11	142.24	112.69	83.07	121.55	72.36	34.60	118.22	150.15	50.16	82.58	153.83	108.63	120.31	144.71	84.02	123.21	90.40	102.16	107.92	79.03	109.87	133.42	144.46	65.22	99.53	49.36	187.04	76.85	112.44	116.04	174.21	79.56	100.88	43.50	54.20	84.50	93.42	96.80	120.84
184.35	140.01	107.62	142.56	48.17	102.21	125.12	133.59	175.10	83.92	-10.76	102.78	138.31	76.98	134.76	67.02	124.28	109.44	76.77	68.13	134.20	130.42	96.75	74.81	98.84	81.26	135.96	151.08	162.47	97.55	75.99	133.74	115.68	163.22	53.69	36.81	220.32	64.99	136.03	93.91	105.55	128.35	122.34	131.90	133.38	123.81	126.84	142.19	150.77	84.39	136.20	51.48	89.99	25.75	115.99	71.70	134.40	120.67	109.01	73.04	111.81	152.12	29.60	139.31	60.55	96.97	66.22	94.00	142.80	156.29	80.88	133.78	147.69	129.11	105.97	60.74	155.70	76.11	112.92	93.97	101.78	138.42	56.62	74.02	111.69	26.31	54.48	49.36	111.26	144.44	124.73	99.66	112.77	159.43	61.97	90.61	105.40	53.78	105.71	107.04	106.51
184.56	111.34	56.42	66.79	132.14	91.97	108.74	96.73	125.94	75.73	99.83	102.78	138.31	13.49	97.89	155.09	79.23	146.30	97.25	88.61	29.75	85.37	49.65	91.19	94.74	79.21	86.81	40.49	185.00	99.59	90.32	103.02	80.86	114.07	139.71	155.60	74.92	58.84	154.47	91.86	101.46	124.26	95.72	105.28	98.56	123.81	51.06	138.10	113.90	192.93	185.35	84.25	36.74	136.35	91.41	122.90	138.49	108.38	90.58	128.34	101.57	82.49	66.47	81.97	124.03	121.55	113.32	53.04	124.37	94.85	101.36	80.53	141.55	86.10	85.49	95.56	155.70	141.64	121.12	87.83	142.74	144.56	150.83	123.18	126.03	112.33	163.02	55.51	113.31	87.09	65.34	128.33	43.14	122.57	121.36	135.66	62.39	102.93	77.04	191.01	67.60
184.78	129.77	81.00	60.64	56.36	87.88	45.25	106.97	54.26	63.44	142.84	94.59	111.68	119.99	112.23	110.03	9.59	95.10	68.58	88.61	58.42	71.03	78.32	85.05	68.12	103.79	107.29	75.30	62.12	120.07	118.99	125.55	56.29	77.20	168.38	45.01	85.16	83.42	90.98	106.20	58.45	128.35	99.82	125.76	100.61	113.57	18.30	119.66	-2.83	51.62	101.38	51.48	110.47	124.06	79.13	98.33	40.19	106.33	145.88	99.67	54.46	135.74	119.71	110.64	76.93	111.31	39.59	98.09	132.56	103.04	101.36	101.01	86.25	45.14	112.12	122.18	71.73	90.45	90.40	96.02	134.55	119.99	148.78	16.68	64.59	153.29	107.72	65.75	121.50	117.81	69.43	138.57	94.34	83.66	111.12	82.42	152.51	39.45	163.06	184.86	53.26
184.99	92.90	99.43	111.84	64.55	137.03	153.80	100.82	136.18	106.44	130.55	65.92	83.01	89.27	155.24	124.37	97.66	121.72	101.34	49.70	97.33	179.58	100.85	107.57	107.03	85.36	74.52	151.08	158.38	77.07	69.84	117.35	109.54	91.54	61.89	133.07	91.30	85.47	117.60	59.09	121.93	62.82	77.29	107.33	76.04	113.57	163.70	140.14	126.19	143.78	119.81	112.92	116.61	119.96	109.85	120.85	138.49	48.99	96.73	95.57	83.14	145.98	97.19	34.87	148.61	99.02	119.46	134.95	114.13	158.34	99.31	60.05	162.03	77.91	126.45	107.85	143.41	74.06	190.75	73.49	58.77	132.27	150.83	114.98	83.02	122.57	111.82	98.51	21.15	169.01	91.96	109.90	170.12	79.56	154.13	74.22	138.17	109.08	148.72	113.18	129.03
185.21	23.27	89.19	93.41	123.95	139.08	100.55	51.67	111.61	98.25	65.01	24.96	72.77	150.71	124.52	40.40	95.61	134.01	140.25	113.18	50.23	136.57	113.13	89.14	82.45	56.69	47.90	144.93	127.66	101.64	100.56	154.22	80.86	36.24	131.52	108.49	79.01	148.96	45.92	124.63	99.41	126.30	138.73	86.85	96.52	144.29	167.80	105.33	79.09	76.20	128.00	26.91	69.51	107.67	83.22	94.23	75.01	104.29	113.11	79.19	70.85	86.59	80.80	141.36	117.89	96.97	88.75	132.91	64.98	74.37	64.49	37.52	90.35	88.15	120.31	93.51	102.45	82.25	114.97	48.92	138.64	81.07	56.62	147.75	68.69	91.85	109.77	102.61	41.63	95.29	116.54	73.03	75.91	153.29	59.92	152.05	93.11	111.12	56.56	137.76	120.84
185.42	68.33	148.58	107.75	123.95	94.02	161.99	147.93	44.03	118.73	89.59	98.69	40.00	113.84	85.61	79.31	128.38	101.24	164.83	137.76	37.94	30.07	43.50	134.20	111.12	52.59	82.71	142.89	148.14	44.30	47.31	125.55	152.54	48.53	178.62	118.73	76.97	142.81	109.41	63.19	113.74	173.41	69.10	62.27	73.99	72.61	92.02	109.42	81.14	65.96	80.90	143.64	85.89	-2.92	91.41	127.00	118.01	132.96	129.49	89.43	97.47	51.77	37.79	120.88	126.08	133.84	72.36	73.52	83.41	146.05	74.73	82.58	84.20	49.24	130.55	118.09	104.50	80.21	14.62	106.26	56.72	103.60	134.45	135.46	54.35	159.43	54.48	157.90	111.26	132.15	79.67	97.61	120.97	89.80	88.60	94.70	50.11	70.16	120.05	49.70	137.23
185.64	70.38	85.10	85.22	150.57	116.55	88.26	209.36	99.32	85.97	101.88	143.74	99.39	165.04	79.46	71.12	101.75	162.68	101.34	127.52	150.58	73.08	127.47	70.71	29.21	83.31	90.90	112.17	98.99	68.87	59.60	143.98	166.88	32.15	102.85	81.87	193.70	52.70	115.56	55.00	119.89	99.68	169.45	119.61	69.89	88.99	155.51	144.24	60.66	123.30	132.10	166.17	79.75	148.63	75.03	34.84	79.10	89.95	156.12	120.15	36.03	53.82	103.33	84.02	105.60	105.17	156.33	85.80	67.02	86.66	111.60	107.15	98.54	114.77	126.45	79.18	92.21	198.99	194.84	57.11	114.07	76.98	109.87	84.26	128.08	89.80	109.77	73.94	17.05	87.09	110.39	17.74	108.68	155.34	33.30	152.05	48.06	86.55	95.47	47.65	45.07
185.86	158.44	97.38	68.84	82.99	132.93	131.27	106.97	138.23	126.92	124.40	158.08	95.30	105.65	116.32	150.99	101.75	37.76	130.01	129.57	62.52	111.99	135.66	115.77	127.51	171.37	105.24	52.78	129.70	152.84	26.83	64.11	121.82	54.67	143.80	145.36	119.97	56.80	127.84	108.24	119.89	128.35	183.78	144.19	153.86	123.81	112.50	140.14	136.43	149.92	72.71	82.20	173.95	85.15	99.61	92.18	48.38	108.38	100.82	66.90	95.42	74.30	132.00	104.50	111.74	115.41	105.13	104.24	165.33	82.56	113.64	66.19	116.97	36.95	167.41	140.61	73.78	82.25	55.58	132.88	140.69	62.64	134.45	137.51	80.98	79.56	40.14	108.75	105.12	85.05	126.78	89.42	73.86	155.34	100.88	92.66	91.07	119.32	113.90	29.22	90.12
186.07	90.86	173.16	107.75	107.56	102.21	137.41	102.87	91.13	159.69	93.69	18.82	85.06	56.50	52.84	105.94	118.14	95.10	64.48	80.42	169.01	91.51	106.99	83.00	102.93	124.27	56.09	71.21	86.70	122.12	176.34	125.55	62.43	116.11	108.99	75.73	91.30	67.04	88.93	114.39	91.22	85.34	77.29	97.09	114.95	129.95	116.60	13.17	146.67	88.48	140.29	123.16	87.94	128.15	99.61	81.94	109.82	28.51	106.97	42.32	79.04	29.24	101.28	112.69	115.84	76.49	127.66	106.28	87.50	103.04	132.08	139.92	145.64	120.92	120.31	138.57	151.60	158.03	65.82	91.92	40.34	111.79	83.25	90.41	119.89	91.85	132.30	102.61	70.30	83.00	46.90	136.52	55.43	136.90	145.94	178.67	86.97	72.21	124.14	41.51	106.51
186.29	51.94	76.90	68.84	85.03	85.83	143.56	43.48	160.76	108.49	99.83	65.92	78.92	-0.84	140.90	40.40	60.79	91.00	39.90	109.09	138.29	93.56	33.26	101.43	88.60	93.55	64.28	50.73	76.46	36.11	94.42	82.54	97.25	26.00	96.70	65.49	85.16	28.13	138.08	149.20	119.89	142.69	101.86	99.13	145.67	93.09	77.69	134.00	101.62	72.10	123.91	98.59	96.13	72.86	126.23	75.80	62.72	20.32	88.53	144.72	152.77	137.78	101.28	81.97	173.18	144.08	105.13	85.80	93.65	98.95	87.02	47.76	55.53	141.40	122.36	128.33	122.93	147.79	125.21	63.25	66.96	136.37	105.77	102.70	117.84	-12.60	83.15	145.62	78.49	148.53	120.63	68.94	102.53	102.09	145.94	154.09	80.83	115.22	105.71	135.71	75.79
186.50	64.23	72.81	161.00	15.40	36.68	116.93	121.30	74.74	92.11	108.02	119.17	27.72	60.60	46.69	69.07	46.46	76.67	87.01	86.56	95.29	54.65	164.33	89.14	68.12	134.51	82.71	85.54	146.09	72.97	82.13	100.97	119.78	128.40	92.61	63.44	95.40	83.42	144.23	120.53	72.78	109.92	81.39	150.33	71.94	127.90	116.60	68.46	118.00	100.77	89.09	133.40	96.13	109.72	148.76	114.71	93.44	116.57	125.40	62.80	89.28	111.16	37.79	47.15	132.22	80.59	182.95	110.38	146.90	107.14	58.35	94.86	155.88	108.63	50.68	99.66	122.93	117.07	104.73	108.31	71.06	122.03	101.68	84.26	76.88	145.10	56.52	88.27	84.64	156.73	63.29	64.84	73.86	141.00	182.80	119.28	119.74	59.92	111.86	154.14	145.42
186.72	105.19	105.58	77.03	87.08	102.21	67.78	137.69	109.56	102.35	120.31	84.35	121.92	130.23	61.03	24.02	157.05	129.92	130.01	111.14	130.10	107.90	80.37	95.29	111.12	116.08	107.29	36.39	58.03	130.31	151.76	146.03	107.49	60.82	125.37	122.83	89.25	138.72	154.47	59.09	105.55	73.06	42.47	142.14	73.99	74.66	151.41	88.94	138.48	119.20	76.81	104.73	65.41	189.59	120.09	77.85	113.92	110.43	35.29	146.77	83.14	72.25	170.91	139.31	70.79	58.06	146.09	104.24	91.60	193.15	101.36	103.06	108.78	114.77	157.17	97.61	143.41	123.21	76.06	145.17	91.54	81.07	81.20	90.41	130.13	120.52	113.87	102.61	103.07	60.47	65.34	103.75	100.49	81.61	78.36	74.22	101.31	68.12	89.33	111.14	90.12
186.93	137.96	109.67	187.62	146.47	20.29	145.60	94.68	99.32	22.48	67.06	45.44	164.93	93.36	67.17	62.93	85.37	37.76	39.90	125.47	119.86	81.27	106.99	-7.11	45.59	101.74	107.29	136.74	111.27	81.16	151.76	119.40	52.19	132.50	100.80	98.25	31.91	54.75	127.84	75.48	160.85	85.34	65.00	127.81	137.47	78.75	69.49	41.84	105.71	104.87	103.43	94.49	128.90	126.11	99.61	49.18	81.15	157.53	117.21	68.95	142.53	82.49	172.96	94.26	93.31	117.45	29.35	87.85	142.80	96.90	78.83	94.86	112.87	122.97	112.12	85.32	88.11	63.82	106.78	100.11	109.97	126.13	54.58	57.64	136.27	87.75	122.06	127.19	141.98	29.75	48.95	79.18	88.20	77.51	94.74	117.23	54.20	123.41	68.85	90.66	65.55
187.15	97.00	121.96	124.13	91.18	161.60	94.41	98.77	125.94	118.73	112.12	100.74	123.97	72.88	89.70	91.60	107.90	121.72	107.49	119.33	107.57	89.47	125.42	152.63	137.75	56.69	166.68	97.83	92.84	91.40	39.12	43.63	109.54	107.92	131.52	124.88	177.32	105.95	103.27	87.76	85.07	146.78	116.20	125.76	110.85	103.33	106.36	115.57	101.62	184.74	156.68	110.88	89.99	119.96	93.46	157.72	173.31	77.66	129.49	44.37	154.81	180.79	132.00	102.45	115.84	101.07	137.90	118.57	91.60	96.90	99.31	121.49	112.87	155.73	108.02	138.57	170.03	151.88	90.40	118.55	157.07	99.51	68.91	155.94	44.11	138.95	54.48	80.08	74.40	152.63	116.54	56.65	123.01	112.33	117.27	82.42	60.35	94.74	79.09	109.09	63.50
187.37	72.42	42.09	83.17	119.85	79.68	135.36	76.25	76.79	118.73	144.88	151.93	62.53	97.46	81.51	81.36	103.80	13.18	93.15	135.71	162.87	89.47	80.37	95.29	141.84	114.03	92.95	85.54	80.55	75.02	131.28	68.20	76.77	155.03	20.93	100.30	126.12	50.65	74.60	145.11	115.79	50.53	67.05	142.14	145.67	123.81	96.12	154.48	144.62	113.06	130.05	98.59	85.89	40.09	134.42	124.95	89.34	75.61	72.15	136.53	50.37	88.63	140.19	131.12	150.66	45.78	76.46	87.85	77.26	66.18	80.88	94.86	82.15	73.81	153.08	154.95	90.16	80.21	149.79	91.92	85.39	87.22	118.06	112.94	85.07	71.37	70.86	82.13	62.11	97.33	124.73	38.22	137.35	163.53	92.69	106.99	103.35	115.22	118.00	100.90	129.03
187.58	113.38	87.14	140.52	134.19	196.42	90.31	121.30	78.84	145.36	103.93	121.21	74.82	113.84	126.56	124.37	73.08	113.53	140.25	55.84	136.25	83.32	145.90	54.33	94.74	111.98	33.56	110.12	103.08	99.59	94.42	94.83	134.11	85.39	39.36	118.73	156.84	79.32	142.18	89.81	150.61	83.30	95.72	129.85	82.18	93.09	114.55	111.47	144.62	121.25	66.57	59.68	22.40	72.86	126.23	73.75	161.02	81.76	102.87	68.95	130.24	135.74	93.09	114.74	128.13	148.17	94.89	141.10	52.69	64.13	121.84	150.16	90.35	112.73	101.88	140.61	112.69	125.26	100.64	132.88	118.16	138.42	156.97	117.03	117.84	40.65	134.35	45.27	76.45	80.95	118.58	87.37	163.97	85.70	23.06	72.18	115.64	94.74	118.00	98.85	135.18
187.80	152.29	85.10	81.12	97.32	91.97	143.56	70.10	132.09	81.87	144.88	96.64	181.31	130.23	85.61	150.99	140.66	103.29	89.06	162.34	115.77	91.51	113.13	136.25	115.22	120.17	99.10	73.26	144.04	91.40	80.08	57.96	132.06	130.45	141.76	30.67	79.01	71.13	121.70	106.20	148.56	93.54	81.39	117.57	172.29	50.08	67.45	74.61	46.32	156.07	21.51	102.68	128.90	138.39	161.04	120.85	115.96	83.81	149.97	120.15	58.56	107.07	134.05	145.46	220.29	-23.86	66.22	65.32	118.22	53.89	64.49	109.20	159.98	47.19	75.25	152.90	81.97	88.40	127.26	130.83	69.01	68.79	85.29	119.08	62.54	110.28	140.49	63.70	150.17	138.29	63.29	134.47	114.82	136.90	86.55	27.12	142.27	107.03	122.10	158.24	86.03
188.01	94.95	109.67	87.27	31.79	12.10	205.00	104.92	158.71	59.34	85.49	119.17	111.68	140.47	118.37	73.17	111.99	74.62	80.86	84.51	70.71	87.42	96.75	126.01	104.98	161.13	140.06	112.17	92.84	136.46	116.95	162.41	62.43	179.60	108.99	75.73	46.25	91.61	90.98	120.53	64.59	124.26	73.19	176.96	110.85	136.10	73.59	160.62	89.33	111.01	209.92	94.49	57.22	54.43	109.85	118.81	136.44	126.81	-20.01	107.86	117.95	119.35	37.79	120.88	85.12	56.02	119.46	147.24	112.08	103.04	107.50	37.52	129.26	118.87	71.16	60.74	86.06	153.93	106.78	50.96	23.96	132.27	101.68	61.74	68.69	71.37	103.63	71.89	113.31	60.47	83.77	97.61	63.62	153.29	70.16	127.47	99.26	98.84	165.10	68.13	55.31
188.23	123.62	105.58	97.51	142.38	108.36	73.93	94.68	70.65	90.06	118.26	100.74	58.44	99.51	132.71	89.55	136.57	88.96	27.62	70.18	121.91	111.99	88.56	150.58	80.40	95.60	58.14	106.02	121.51	58.63	73.94	96.88	125.92	114.07	94.65	55.25	130.21	134.62	66.40	149.20	83.02	58.72	40.43	76.61	127.23	117.67	75.64	150.38	72.94	141.73	183.30	123.16	73.60	150.68	62.74	57.37	44.29	71.52	94.68	111.96	76.99	109.11	117.67	102.45	93.31	113.36	72.36	94.00	87.50	139.91	74.73	72.34	164.07	116.82	130.55	103.75	129.07	129.36	84.25	134.93	150.93	72.88	97.58	65.83	121.93	85.70	103.63	100.56	98.97	103.48	83.77	111.94	118.92	61.13	53.78	135.66	132.03	57.88	132.34	113.18	120.84
188.44	125.67	105.58	77.03	111.66	122.69	94.41	94.68	76.79	100.30	118.26	133.50	60.48	105.65	83.56	153.04	71.03	97.15	117.73	72.23	130.10	95.61	129.52	87.09	76.31	144.75	162.58	146.98	109.22	111.88	65.75	55.92	68.58	159.12	139.71	106.44	66.73	151.00	125.79	141.01	123.98	130.40	85.48	150.33	98.56	68.51	120.69	160.62	126.19	102.82	76.81	131.36	126.85	85.15	89.37	73.75	120.06	34.65	131.54	36.18	87.23	39.48	132.00	86.06	142.46	78.54	55.98	48.94	103.89	96.90	78.83	111.25	84.20	106.58	126.45	118.09	157.74	112.97	117.02	161.55	109.97	169.14	126.25	59.69	50.26	141.00	109.77	137.42	117.40	93.24	96.06	111.94	55.43	104.14	127.51	84.46	97.21	119.32	66.80	84.51	161.80
188.66	58.09	107.62	113.89	91.18	44.87	198.85	92.63	150.52	81.87	97.78	100.74	72.77	115.89	99.94	79.31	91.51	68.48	99.30	125.47	91.19	75.13	72.18	111.67	115.22	28.01	129.82	83.50	180.90	136.46	145.62	123.50	117.73	109.97	45.50	77.77	76.97	155.10	142.18	110.29	160.85	124.26	132.58	115.52	121.09	99.23	96.12	66.42	79.09	59.81	99.33	84.25	108.42	167.06	68.89	96.28	99.58	130.91	117.21	54.61	66.75	148.02	88.99	110.64	136.32	156.37	135.85	85.80	120.27	39.56	87.02	141.97	82.15	147.54	77.30	95.56	120.88	92.49	108.83	120.59	71.06	89.27	87.34	147.75	107.60	44.75	128.20	114.90	115.36	179.25	87.86	128.33	104.58	136.90	96.79	98.80	123.83	102.93	62.71	145.95	45.07
188.88	99.05	107.62	72.93	111.66	98.12	98.50	129.49	138.23	73.68	81.40	164.22	72.77	117.94	149.09	87.50	134.52	101.24	97.25	141.86	113.72	120.18	72.18	70.71	92.69	132.46	101.14	63.02	76.46	128.26	141.52	88.68	109.54	142.74	119.23	40.91	167.08	159.20	52.07	102.10	101.46	42.34	116.20	115.52	155.91	119.71	112.50	160.62	163.06	106.92	82.95	94.49	120.71	56.47	120.09	116.76	107.77	120.67	141.78	122.20	126.14	117.31	127.90	110.64	142.46	144.08	107.18	48.94	118.22	35.46	140.27	94.86	78.06	106.58	77.30	101.70	120.88	108.88	100.64	126.74	101.78	146.61	107.82	145.70	128.08	153.29	111.82	104.66	82.59	70.71	108.34	52.55	147.59	136.90	143.89	84.46	187.32	82.45	130.29	80.42	133.13
189.09	88.81	91.24	113.89	91.18	141.12	75.97	72.15	113.66	94.16	153.08	110.98	85.06	70.83	136.80	110.03	148.86	140.16	113.63	90.66	126.01	71.03	158.19	160.82	23.06	99.69	115.48	112.17	66.22	128.26	110.80	137.83	89.06	105.87	133.56	104.40	93.35	167.39	121.70	104.15	146.51	146.78	81.39	164.67	94.47	109.47	112.50	54.13	79.09	76.20	148.48	162.08	98.18	99.48	103.70	75.80	122.11	87.90	125.40	103.76	64.70	62.01	103.33	143.41	50.31	121.55	129.70	137.00	134.61	115.33	105.45	123.54	67.82	39.00	85.49	54.60	86.06	145.74	108.83	136.98	69.01	101.55	81.20	125.22	54.35	114.38	109.77	86.23	101.02	115.77	61.24	109.90	141.45	106.18	57.88	74.22	82.87	139.80	46.32	104.99	81.93
189.31	137.96	64.62	77.03	150.57	73.54	71.88	137.69	136.18	67.53	67.06	57.73	109.63	136.37	118.37	107.98	195.96	105.34	82.91	41.51	126.01	66.94	145.90	140.34	61.97	103.79	144.15	118.31	109.22	60.68	131.28	162.41	123.87	118.16	94.65	102.35	126.12	112.09	133.99	136.92	109.65	126.30	95.72	107.33	82.18	150.43	165.75	136.05	56.56	68.00	89.09	164.12	73.60	115.87	52.50	67.61	140.54	57.18	37.34	140.63	50.37	129.59	101.28	88.11	117.89	53.97	129.70	63.28	171.47	150.15	46.06	117.39	110.83	90.20	93.69	81.22	36.91	82.25	76.06	130.83	105.87	128.18	142.64	117.03	83.02	167.62	132.30	112.85	17.05	111.67	110.39	144.71	75.91	81.61	166.42	106.99	60.35	139.80	68.85	117.28	108.55
189.52	82.66	76.90	136.42	136.23	100.16	137.41	147.93	134.14	28.62	50.68	125.31	91.20	74.93	97.89	46.54	77.18	95.10	62.43	96.80	89.14	101.75	20.98	128.05	115.22	64.88	113.43	122.41	29.35	113.93	71.89	133.74	125.92	173.46	49.60	141.26	95.40	118.24	99.17	93.91	70.74	105.82	38.38	105.28	139.52	88.99	163.70	113.52	173.30	90.53	156.68	67.87	100.23	74.91	177.43	59.42	56.57	38.75	135.64	144.72	111.81	137.78	113.57	77.87	83.07	115.41	60.07	161.58	134.61	92.80	70.64	137.87	104.68	94.29	48.63	111.94	81.97	153.93	94.49	116.50	99.73	113.84	159.02	78.12	107.60	93.90	132.30	114.90	115.36	134.20	116.54	113.99	127.11	106.18	90.64	115.18	117.69	57.88	109.81	82.46	122.89
189.74	72.42	89.19	165.09	99.37	141.12	59.59	170.45	136.18	149.45	105.97	86.40	154.69	113.84	149.09	124.37	93.56	107.39	173.02	86.56	209.97	91.51	70.13	160.82	143.89	11.63	107.29	85.54	92.84	150.79	78.03	127.59	111.58	118.16	102.85	112.59	117.93	120.28	172.90	81.62	115.79	83.30	132.58	68.41	84.23	101.28	120.69	121.71	122.10	80.29	138.24	102.68	73.60	152.73	107.80	102.42	183.55	85.85	135.64	146.77	126.14	133.69	129.95	86.06	89.22	88.78	133.80	145.19	81.36	84.61	111.60	96.91	133.35	127.06	99.83	169.29	170.03	84.30	94.49	106.26	155.03	81.07	105.77	55.59	136.27	85.70	72.91	100.56	127.64	60.47	110.39	75.08	80.01	134.86	51.73	121.33	148.41	31.25	179.44	111.14	141.32
189.95	115.43	93.29	31.97	42.03	145.22	149.70	152.02	91.13	110.54	140.79	55.68	85.06	109.75	97.89	122.32	118.14	48.00	117.73	107.04	60.47	142.71	139.76	60.47	96.79	146.80	113.43	132.65	80.55	99.59	114.90	90.73	148.45	97.68	45.50	53.20	132.26	89.56	105.32	77.52	56.40	101.73	112.10	47.93	86.28	56.23	169.84	146.29	68.85	94.63	103.43	57.63	55.17	81.05	52.50	96.28	99.58	132.96	123.35	54.61	126.14	49.72	80.80	104.50	107.65	123.60	105.13	57.13	114.13	90.76	138.22	53.91	100.59	90.20	118.26	152.90	112.69	57.68	98.59	122.64	26.00	111.79	113.97	47.40	111.69	89.80	109.77	96.47	109.21	136.25	110.39	111.94	73.86	83.66	90.64	125.42	89.02	141.84	101.62	127.52	143.37
